_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.5162594935861486,GO:0071456,M1,1,0,GO Biological Processes,19,cellular response to hypoxia,19_GO:0050896 response to stimulus,-3.5162594935861486,5.481865284974092,5.104633151635012,21160,140,193,7,3.626943005181347,1.3457659277938658,11639|14688|53610|64383|68585|112405|228026,Ak4|Gnb1|Nono|Sirt2|Rtn4|Egln1|Pdk1,-1.0048961123791873,0,12,1,1,-3.5162594935861486,5.481865284974092,
1,-3.0882172511054673,GO:0001666,M1,1,0,GO Biological Processes,19,response to hypoxia,19_GO:0050896 response to stimulus,-3.0882172511054673,3.3838674598605514,4.1486377267650285,21160,324,193,10,5.181347150259067,1.5954734492059999,11639|12894|14688|19013|53610|64383|68585|108058|112405|228026,Ak4|Cpt1a|Gnb1|Ppara|Nono|Sirt2|Rtn4|Camk2d|Egln1|Pdk1,-0.7017926065068057,0,12,0,0,-3.5162594935861486,5.481865284974092,
1,-3.0133820389404384,GO:0036294,M1,1,0,GO Biological Processes,19,cellular response to decreased oxygen levels,19_GO:0050896 response to stimulus,-3.0133820389404384,4.514477293508076,4.414048079365016,21160,170,193,7,3.626943005181347,1.3457659277938658,11639|14688|53610|64383|68585|112405|228026,Ak4|Gnb1|Nono|Sirt2|Rtn4|Egln1|Pdk1,-0.6621251493039685,0,12,0,0,-3.5162594935861486,5.481865284974092,
1,-2.7615078459537985,GO:0071453,M1,1,0,GO Biological Processes,19,cellular response to oxygen levels,19_GO:0050896 response to stimulus,-2.7615078459537985,4.082240105831771,4.0727105296913075,21160,188,193,7,3.626943005181347,1.3457659277938658,11639|14688|53610|64383|68585|112405|228026,Ak4|Gnb1|Nono|Sirt2|Rtn4|Egln1|Pdk1,-0.5220720787065111,0,12,0,0,-3.5162594935861486,5.481865284974092,
1,-2.7463410795085736,GO:0036293,M1,1,0,GO Biological Processes,19,response to decreased oxygen levels,19_GO:0050896 response to stimulus,-2.7463410795085736,3.0454807138744964,3.75554567404658,21160,360,193,10,5.181347150259067,1.5954734492059999,11639|12894|14688|19013|53610|64383|68585|108058|112405|228026,Ak4|Cpt1a|Gnb1|Ppara|Nono|Sirt2|Rtn4|Camk2d|Egln1|Pdk1,-0.5121156398277037,0,12,0,0,-3.5162594935861486,5.481865284974092,
1,-2.7375217501639626,GO:0002833,M1,1,0,GO Biological Processes,19,positive regulation of response to biotic stimulus,19_GO:0048518 positive regulation of biological process,-2.7375217501639626,3.037044479210024,3.7453375234538013,21160,361,193,10,5.181347150259067,1.5954734492059999,12894|14375|17319|22249|53610|64383|67070|68585|70572|228136,Cpt1a|Xrcc6|Mif|Unc13b|Nono|Sirt2|Lsm14a|Rtn4|Ipo5|Zdhhc5,-0.5121156398277037,0,12,0,0,-3.5162594935861486,5.481865284974092,
1,-2.2293702035215883,GO:0070482,M1,1,0,GO Biological Processes,19,response to oxygen levels,19_GO:0050896 response to stimulus,-2.2293702035215883,2.5736456736967575,3.1479532985071663,21160,426,193,10,5.181347150259067,1.5954734492059999,11639|12894|14688|19013|53610|64383|68585|108058|112405|228026,Ak4|Cpt1a|Gnb1|Ppara|Nono|Sirt2|Rtn4|Camk2d|Egln1|Pdk1,-0.15879933090393245,0,12,0,0,-3.5162594935861486,5.481865284974092,
1,-2.01971919158046,GO:0002831,M1,1,0,GO Biological Processes,19,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-2.01971919158046,2.1818369293429227,2.8248436847799625,21160,603,193,12,6.217616580310881,1.738176791945719,12894|14375|17319|22249|53610|64383|67070|68585|70572|211770|228136|231712,Cpt1a|Xrcc6|Mif|Unc13b|Nono|Sirt2|Lsm14a|Rtn4|Ipo5|Trib1|Zdhhc5|Trafd1,-0.02857994650680625,0,12,0,0,-3.5162594935861486,5.481865284974092,
1,-3.41174789801475,GO:0009416,M1,1,0,GO Biological Processes,19,response to light stimulus,19_GO:0050896 response to stimulus,-3.41174789801475,3.445743893412287,4.4265669395139735,21160,350,193,11,5.699481865284974,1.668768422103644,14688|14697|15312|15357|18587|26400|26420|50769|218461|225028|666060,Gnb1|Gnb5|Hmgn1|Hmgcr|Pde6b|Map2k7|Mapk9|Atp8a2|Pde8b|Map4k3|Frmpd1,-0.9688855105156136,0,13,1,1,-3.41174789801475,3.445743893412287,
1,-3.331208704450901,GO:0009314,M1,1,0,GO Biological Processes,19,response to radiation,19_GO:0050896 response to stimulus,-3.331208704450901,2.9817677282285864,4.2046370178047505,21160,478,193,13,6.7357512953367875,1.8041471856438345,14050|14375|14688|14697|15312|15357|18587|26400|26420|50769|218461|225028|666060,Eya3|Xrcc6|Gnb1|Gnb5|Hmgn1|Hmgcr|Pde6b|Map2k7|Mapk9|Atp8a2|Pde8b|Map4k3|Frmpd1,-0.9069954989628396,0,13,0,0,-3.41174789801475,3.445743893412287,
1,-3.2365742619452607,GO:0072665,M1,1,0,GO Biological Processes,19,protein localization to vacuole,19_GO:0051179 localization,-3.2365742619452607,7.407926060775802,5.297784969779097,21160,74,193,5,2.5906735751295336,1.1434783946659275,12759|27057|54673|68576|68585,Clu|Ncoa4|Sh3glb1|Lamtor5|Rtn4,-0.8253260336215671,0,14,1,1,-3.2365742619452607,15.662472242783124,
1,-3.055383793132046,GO:1902992,M1,1,0,GO Biological Processes,19,negative regulation of amyloid precursor protein catabolic process,19_GO:0048519 negative regulation of biological process,-3.055383793132046,15.662472242783124,6.4495989061063606,21160,21,193,3,1.5544041450777202,0.8904334458915888,12759|14252|68585,Clu|Flot2|Rtn4,-0.6808583718330925,0,14,0,0,-3.2365742619452607,15.662472242783124,
1,-2.986557714184974,GO:0061462,M1,1,0,GO Biological Processes,19,protein localization to lysosome,19_GO:0051179 localization,-2.986557714184974,8.949984138733212,5.3452494255158225,21160,49,193,4,2.0725388601036268,1.0254746624541011,12759|27057|68576|68585,Clu|Ncoa4|Lamtor5|Rtn4,-0.6621251493039685,0,14,0,0,-3.2365742619452607,15.662472242783124,
1,-2.0703982286465075,GO:1902991,M1,1,0,GO Biological Processes,19,regulation of amyloid precursor protein catabolic process,19_GO:0050789 regulation of biological process,-2.0703982286465075,7.150259067357513,4.006315463884297,21160,46,193,3,1.5544041450777202,0.8904334458915888,12759|14252|68585,Clu|Flot2|Rtn4,-0.05205801173506357,0,14,0,0,-3.2365742619452607,15.662472242783124,
1,-3.1842232789485334,WP493,M1,1,0,WikiPathways,27,Mapk signaling pathway,,-3.1842232789485334,4.8267996219897675,4.646996798486136,21160,159,193,7,3.626943005181347,1.3457659277938658,15370|17187|18099|19057|26400|26420|225028,Nr4a1|Max|Nlk|Ppp3cc|Map2k7|Mapk9|Map4k3,-0.7855641779328604,0,15,1,1,-3.1842232789485334,6.176749616872217,
1,-2.392615927063842,GO:0071470,M1,1,0,GO Biological Processes,19,cellular response to osmotic stress,19_GO:0050896 response to stimulus,-2.392615927063842,6.176749616872217,4.191953120257006,21160,71,193,4,2.0725388601036268,1.0254746624541011,14375|18099|26400|107589,Xrcc6|Nlk|Map2k7|Mylk,-0.27271042700099773,0,15,0,0,-3.1842232789485334,6.176749616872217,
1,-2.307603406565789,GO:0007254,M1,1,0,GO Biological Processes,19,JNK cascade,19_GO:0050896 response to stimulus,-2.307603406565789,5.847322970639032,4.034631383345788,21160,75,193,4,2.0725388601036268,1.0254746624541011,18099|26400|26420|211770,Nlk|Map2k7|Mapk9|Trib1,-0.2191823030009207,0,15,0,0,-3.1842232789485334,6.176749616872217,
1,-2.085795253813035,GO:0062197,M1,1,0,GO Biological Processes,19,cellular response to chemical stress,19_GO:0050896 response to stimulus,-2.085795253813035,2.802231455577811,3.081903437378957,21160,313,193,8,4.1450777202072535,1.4348116496675059,14375|18099|18779|19017|26400|26420|64383|107589,Xrcc6|Nlk|Pla2r1|Ppargc1a|Map2k7|Mapk9|Sirt2|Mylk,-0.059522056997011366,0,15,0,0,-3.1842232789485334,6.176749616872217,
1,-3.090723782424694,R-MMU-4086398,M1,1,0,Reactome Gene Sets,6,Ca2+ pathway,,-3.090723782424694,9.533678756476684,5.558889274656646,21160,46,193,4,2.0725388601036268,1.0254746624541011,14688|14697|18099|18587,Gnb1|Gnb5|Nlk|Pde6b,-0.7017926065068057,0,16,1,1,-3.090723782424694,12.181922855497985,
1,-2.9627613862726108,R-MMU-2187338,M1,1,0,Reactome Gene Sets,6,Visual phototransduction,,-2.9627613862726108,6.44925327644011,4.829706520025001,21160,85,193,5,2.5906735751295336,1.1434783946659275,14688|14697|18587|19661|77974,Gnb1|Gnb5|Pde6b|Rbp3|Rdh12,-0.6521252990591321,0,16,0,0,-3.090723782424694,12.181922855497985,
1,-2.804004206085751,mmu04728,M1,1,0,KEGG Pathway,24,Dopaminergic synapse - Mus musculus (house mouse),,-2.804004206085751,4.836939957330082,4.306801539205624,21160,136,193,6,3.1088082901554404,1.249281949265101,14688|14697|19057|26420|108058|226849,Gnb1|Gnb5|Ppp3cc|Mapk9|Camk2d|Ppp2r5a,-0.551473140748316,0,16,0,0,-3.090723782424694,12.181922855497985,
1,-2.7305669155928634,R-MMU-2514856,M1,1,0,Reactome Gene Sets,6,The phototransduction cascade,,-2.7305669155928634,12.181922855497985,5.577966137876445,21160,27,193,3,1.5544041450777202,0.8904334458915888,14688|14697|18587,Gnb1|Gnb5|Pde6b,-0.5121156398277037,0,16,0,0,-3.090723782424694,12.181922855497985,
1,-2.047318129485005,GO:1904063,M1,1,0,GO Biological Processes,19,negative regulation of cation transmembrane transport,19_GO:0051179 localization,-2.047318129485005,4.927519357280083,3.5622864598837345,21160,89,193,4,2.0725388601036268,1.0254746624541011,14697|19057|108058|110213,Gnb5|Ppp3cc|Camk2d|Tmbim6,-0.04391447987165004,0,16,0,0,-3.090723782424694,12.181922855497985,
1,-2.045074165592802,mmu04371,M1,1,0,KEGG Pathway,24,Apelin signaling pathway - Mus musculus (house mouse),,-2.045074165592802,3.9437879748015057,3.340760307997673,21160,139,193,5,2.5906735751295336,1.1434783946659275,14688|14697|19017|19079|107589,Gnb1|Gnb5|Ppargc1a|Prkab1|Mylk,-0.04391447987165004,0,16,0,0,-3.090723782424694,12.181922855497985,
1,-2.0306138626868457,WP232,M1,1,0,WikiPathways,27,G protein signaling pathways,,-2.0306138626868457,4.872769142199194,3.532390209104971,21160,90,193,4,2.0725388601036268,1.0254746624541011,14688|14697|19057|218461,Gnb1|Gnb5|Ppp3cc|Pde8b,-0.03482998801872242,0,16,0,0,-3.090723782424694,12.181922855497985,
1,-2.9816030042720167,GO:0000226,M1,1,0,GO Biological Processes,19,microtubule cytoskeleton organization,19_GO:0009987 cellular process,-2.9816030042720167,2.6104120404638538,3.799666591586223,21160,588,193,14,7.253886010362694,1.8670440725472588,16563|22143|22154|28105|67070|70012|71206|100732|101100|170822|215690|320191|320244|546143,Kif2a|Tuba1b|Tubb5|Trim36|Lsm14a|Cep85|Katnal2|Mapre3|Ttll3|Usp33|Nav1|Hook3|Ttll5|Pierce2,-0.6621251493039685,0,17,1,1,-2.9816030042720167,2.6104120404638538,
1,-2.9557814041166304,GO:0043065,M1,1,0,GO Biological Processes,19,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-2.9557814041166304,2.491756947715497,3.7355210035302013,21160,660,193,15,7.772020725388601,1.9271684057602674,12226|12759|15357|15370|18779|19017|22249|23821|26400|26420|54673|64383|108058|112405|227541,Btg1|Clu|Hmgcr|Nr4a1|Pla2r1|Ppargc1a|Unc13b|Bace1|Map2k7|Mapk9|Sh3glb1|Sirt2|Camk2d|Egln1|Camk1d,-0.6521252990591321,0,18,1,1,-2.9557814041166304,2.491756947715497,
1,-2.8405661875755515,GO:0043068,M1,1,0,GO Biological Processes,19,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-2.8405661875755515,2.425604108395617,3.6198092083460716,21160,678,193,15,7.772020725388601,1.9271684057602674,12226|12759|15357|15370|18779|19017|22249|23821|26400|26420|54673|64383|108058|112405|227541,Btg1|Clu|Hmgcr|Nr4a1|Pla2r1|Ppargc1a|Unc13b|Bace1|Map2k7|Mapk9|Sh3glb1|Sirt2|Camk2d|Egln1|Camk1d,-0.5790802795851899,0,18,0,0,-2.9557814041166304,2.491756947715497,
1,-2.8817592950098634,GO:0018200,M1,1,0,GO Biological Processes,19,peptidyl-glutamic acid modification,19_GO:0009987 cellular process,-2.8817592950098634,13.704663212435234,5.97469106131821,21160,24,193,3,1.5544041450777202,0.8904334458915888,67877|101100|320244,Naa20|Ttll3|Ttll5,-0.6157257592687813,0,19,1,1,-2.8817592950098634,13.704663212435234,
1,-2.7305669155928634,R-MMU-8955332,M1,1,0,Reactome Gene Sets,6,Carboxyterminal post-translational modifications of tubulin,,-2.7305669155928634,12.181922855497985,5.577966137876445,21160,27,193,3,1.5544041450777202,0.8904334458915888,22143|101100|320244,Tuba1b|Ttll3|Ttll5,-0.5121156398277037,0,19,0,0,-2.8817592950098634,13.704663212435234,
1,-2.0005687051253,GO:0018193,M1,1,0,GO Biological Processes,19,peptidyl-amino acid modification,19_GO:0009987 cellular process,-2.0005687051253,2.378249581333663,2.8705275926928384,21160,461,193,10,5.181347150259067,1.5954734492059999,12142|16589|18099|27999|64383|67877|101100|108058|214572|320244,Prdm1|Uhmk1|Nlk|Fam3c|Sirt2|Naa20|Ttll3|Camk2d|Prmt7|Ttll5,-0.0192626538257993,0,19,0,0,-2.8817592950098634,13.704663212435234,
1,-2.8817592950098634,GO:0032305,M1,1,0,GO Biological Processes,19,positive regulation of icosanoid secretion,19_GO:0051179 localization,-2.8817592950098634,13.704663212435234,5.97469106131821,21160,24,193,3,1.5544041450777202,0.8904334458915888,17319|18779|26420,Mif|Pla2r1|Mapk9,-0.6157257592687813,0,20,1,1,-2.8817592950098634,13.704663212435234,
1,-2.6397332091203274,GO:0032303,M1,1,0,GO Biological Processes,19,regulation of icosanoid secretion,19_GO:0051179 localization,-2.6397332091203274,11.341790244773986,5.346785666845398,21160,29,193,3,1.5544041450777202,0.8904334458915888,17319|18779|26420,Mif|Pla2r1|Mapk9,-0.4678580753965228,0,20,0,0,-2.8817592950098634,13.704663212435234,
1,-2.6397332091203274,GO:2000193,M1,1,0,GO Biological Processes,19,positive regulation of fatty acid transport,19_GO:0051179 localization,-2.6397332091203274,11.341790244773986,5.346785666845398,21160,29,193,3,1.5544041450777202,0.8904334458915888,17319|18779|26420,Mif|Pla2r1|Mapk9,-0.4678580753965228,0,20,0,0,-2.8817592950098634,13.704663212435234,
1,-2.2094904933880426,GO:2000191,M1,1,0,GO Biological Processes,19,regulation of fatty acid transport,19_GO:0051179 localization,-2.2094904933880426,8.022241880449892,4.318064389261769,21160,41,193,3,1.5544041450777202,0.8904334458915888,17319|18779|26420,Mif|Pla2r1|Mapk9,-0.1437249356252879,0,20,0,0,-2.8817592950098634,13.704663212435234,
1,-2.4833820144275607,R-MMU-5628897,M1,1,0,Reactome Gene Sets,6,TP53 Regulates Metabolic Genes,,-2.4833820144275607,6.545510788028768,4.361821167020069,21160,67,193,4,2.0725388601036268,1.0254746624541011,12864|14751|19079|68576,Cox6c|Gpi1|Prkab1|Lamtor5,-0.33999541851519366,0,21,1,1,-2.4833820144275607,6.545510788028768,
1,-2.4400102058610607,R-MMU-5673000,M1,1,0,Reactome Gene Sets,6,RAF activation,,-2.4400102058610607,9.673879914660164,4.856264157600019,21160,34,193,3,1.5544041450777202,0.8904334458915888,56392|108058|226849,Shoc2|Camk2d|Ppp2r5a,-0.3101815616030026,0,22,1,1,-2.4400102058610607,9.673879914660164,
1,-2.4400102058610607,WP1269,M1,1,0,WikiPathways,27,Fatty acid beta oxidation,,-2.4400102058610607,9.673879914660164,4.856264157600019,21160,34,193,3,1.5544041450777202,0.8904334458915888,12894|21991|231086,Cpt1a|Tpi1|Hadhb,-0.3101815616030026,0,23,1,1,-2.4400102058610607,9.673879914660164,
1,-2.3849522345017236,R-MMU-556833,M1,1,0,Reactome Gene Sets,6,Metabolism of lipids,,-2.3849522345017236,2.3327086319038695,3.207144633541062,21160,611,193,13,6.7357512953367875,1.8041471856438345,12894|13360|15357|17117|17978|18779|19013|50784|67260|70750|210992|231086|244757,Cpt1a|Dhcr7|Hmgcr|Amacr|Ncoa2|Pla2r1|Ppara|Plpp2|Cers4|Kdsr|Lpcat1|Hadhb|Glb1l2,-0.26829989183660125,0,24,1,1,-2.3849522345017236,4.872769142199194,
1,-2.0306138626868457,R-MMU-428157,M1,1,0,Reactome Gene Sets,6,Sphingolipid metabolism,,-2.0306138626868457,4.872769142199194,3.532390209104971,21160,90,193,4,2.0725388601036268,1.0254746624541011,50784|67260|70750|244757,Plpp2|Cers4|Kdsr|Glb1l2,-0.03482998801872242,0,24,0,0,-2.3849522345017236,4.872769142199194,
1,-2.367338538308639,R-MMU-8953897,M1,1,0,Reactome Gene Sets,6,Cellular responses to stimuli,,-2.367338538308639,2.4229238828614776,3.2227522798555954,21160,543,193,12,6.217616580310881,1.738176791945719,12864|14688|14697|17978|19013|22143|26400|26420|58233|68576|108058|112405,Cox6c|Gnb1|Gnb5|Ncoa2|Ppara|Tuba1b|Map2k7|Mapk9|Dnaja4|Lamtor5|Camk2d|Egln1,-0.25712030564892674,0,25,1,1,-2.367338538308639,7.150259067357513,
1,-2.0703982286465075,R-MMU-9707564,M1,1,0,Reactome Gene Sets,6,Cytoprotection by HMOX1,,-2.0703982286465075,7.150259067357513,4.006315463884297,21160,46,193,3,1.5544041450777202,0.8904334458915888,12864|17978|19013,Cox6c|Ncoa2|Ppara,-0.05205801173506357,0,25,0,0,-2.367338538308639,7.150259067357513,
1,-2.322756330571508,mmu04530,M1,1,0,KEGG Pathway,24,Tight junction - Mus musculus (house mouse),,-2.322756330571508,3.869551965864066,3.604046714701381,21160,170,193,6,3.1088082901554404,1.249281949265101,17475|19079|21872|22143|26400|26420,Mpdz|Prkab1|Tjp1|Tuba1b|Map2k7|Mapk9,-0.228218302196958,0,26,1,1,-2.322756330571508,3.869551965864066,
1,-2.0160044851019525,mmu05010,M1,1,0,KEGG Pathway,24,Alzheimer disease - Mus musculus (house mouse),,-2.0160044851019525,2.53659576168467,2.9347006277009164,21160,389,193,9,4.66321243523316,1.5177288959467448,12864|19057|22143|22154|23821|26400|26420|68585|234664,Cox6c|Ppp3cc|Tuba1b|Tubb5|Bace1|Map2k7|Mapk9|Rtn4|Nae1,-0.02805198943045316,0,26,0,0,-2.322756330571508,3.869551965864066,
1,-2.3094688646614943,mmu04919,M1,1,0,KEGG Pathway,24,Thyroid hormone signaling pathway - Mus musculus (house mouse),,-2.3094688646614943,4.568221070811744,3.7607770240717304,21160,120,193,5,2.5906735751295336,1.1434783946659275,17978|18640|18641|23989|76199,Ncoa2|Pfkfb2|Pfkl|Med24|Med13l,-0.2191823030009207,0,27,1,1,-2.3094688646614943,4.568221070811744,
1,-2.286173053576006,GO:0009746,M1,1,0,GO Biological Processes,19,response to hexose,19_GO:0050896 response to stimulus,-2.286173053576006,3.8024499086525503,3.55094385168905,21160,173,193,6,3.1088082901554404,1.249281949265101,11481|18640|18641|19013|21872|22249,Acvr2b|Pfkfb2|Pfkl|Ppara|Tjp1|Unc13b,-0.203783914781051,0,27,0,0,-2.3094688646614943,4.568221070811744,
1,-2.1924646269764656,GO:0034284,M1,1,0,GO Biological Processes,19,response to monosaccharide,19_GO:0050896 response to stimulus,-2.1924646269764656,3.6343858242922167,3.414950028012056,21160,181,193,6,3.1088082901554404,1.249281949265101,11481|18640|18641|19013|21872|22249,Acvr2b|Pfkfb2|Pfkl|Ppara|Tjp1|Unc13b,-0.13055107389130813,0,27,0,0,-2.3094688646614943,4.568221070811744,
1,-2.294297281378554,GO:0035966,M1,1,0,GO Biological Processes,19,response to topologically incorrect protein,19_GO:0050896 response to stimulus,-2.294297281378554,4.53046717766454,3.736546513218478,21160,121,193,5,2.5906735751295336,1.1434783946659275,12759|66753|70790|110213|226418,Clu|Erlec1|Ubr5|Tmbim6|Yod1,-0.20890263244387378,0,28,1,1,-2.294297281378554,5.09940956741776,
1,-2.0988086476429837,GO:0035967,M1,1,0,GO Biological Processes,19,cellular response to topologically incorrect protein,19_GO:0050896 response to stimulus,-2.0988086476429837,5.09940956741776,3.6547285369904343,21160,86,193,4,2.0725388601036268,1.0254746624541011,66753|70790|110213|226418,Erlec1|Ubr5|Tmbim6|Yod1,-0.06789247191233365,0,28,0,0,-2.294297281378554,5.09940956741776,
1,-2.2085051293620483,GO:0032436,M1,1,0,GO Biological Processes,19,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,19_GO:0048518 positive regulation of biological process,-2.2085051293620483,5.481865284974093,3.8532444794895206,21160,80,193,4,2.0725388601036268,1.0254746624541011,12759|26420|64383|211770,Clu|Mapk9|Sirt2|Trib1,-0.1437249356252879,0,29,1,1,-2.2085051293620483,5.481865284974093,
1,-2.1369574473409414,GO:0032434,M1,1,0,GO Biological Processes,19,regulation of proteasomal ubiquitin-dependent protein catabolic process,19_GO:0050789 regulation of biological process,-2.1369574473409414,4.152928246192495,3.4862629851654856,21160,132,193,5,2.5906735751295336,1.1434783946659275,12759|26420|64383|170823|211770,Clu|Mapk9|Sirt2|Glmn|Trib1,-0.0890999587202452,0,29,0,0,-2.2085051293620483,5.481865284974093,
1,-2.165509821321142,R-MMU-109582,M1,1,0,Reactome Gene Sets,6,Hemostasis,,-2.165509821321142,2.388139332067922,3.0291740343040563,21160,505,193,11,5.699481865284974,1.668768422103644,11674|12759|14688|14697|16563|17319|22143|27999|67072|80879|226849,Aldoa|Clu|Gnb1|Gnb5|Kif2a|Mif|Tuba1b|Fam3c|Cdc37l1|Slc16a3|Ppp2r5a,-0.10927340112767495,0,30,1,1,-2.165509821321142,2.388139332067922,
1,-2.1299817325033716,GO:0019725,M1,1,0,GO Biological Processes,19,cellular homeostasis,19_GO:0042592 homeostatic process,-2.1299817325033716,2.0968883603726036,2.8977647166163805,21160,732,193,14,7.253886010362694,1.8670440725472588,11674|11732|21872|22249|27057|66168|68585|74011|107368|108058|110213|112405|235574|236266,Aldoa|Ank|Tjp1|Unc13b|Ncoa4|Grina|Rtn4|Slc25a27|Pdzd8|Camk2d|Tmbim6|Egln1|Atp2c1|Alms1,-0.08488167842786433,0,31,1,1,-2.1299817325033716,2.0968883603726036,
1,-2.064388487917283,GO:0010563,M1,1,0,GO Biological Processes,19,negative regulation of phosphorus metabolic process,19_GO:0048519 negative regulation of biological process,-2.064388487917283,2.5830778829720855,2.9956437741386135,21160,382,193,9,4.66321243523316,1.5177288959467448,15357|19013|19017|19023|64383|70012|210992|211770|226849,Hmgcr|Ppara|Ppargc1a|Ppef2|Sirt2|Cep85|Lpcat1|Trib1|Ppp2r5a,-0.05205801173506357,0,32,1,1,-2.064388487917283,2.5830778829720855,
1,-2.064388487917283,GO:0045936,M1,1,0,GO Biological Processes,19,negative regulation of phosphate metabolic process,19_GO:0048519 negative regulation of biological process,-2.064388487917283,2.5830778829720855,2.9956437741386135,21160,382,193,9,4.66321243523316,1.5177288959467448,15357|19013|19017|19023|64383|70012|210992|211770|226849,Hmgcr|Ppara|Ppargc1a|Ppef2|Sirt2|Cep85|Lpcat1|Trib1|Ppp2r5a,-0.05205801173506357,0,32,0,0,-2.064388487917283,2.5830778829720855,
1,-2.019484056556843,mmu00565,M1,1,0,KEGG Pathway,24,Ether lipid metabolism - Mus musculus (house mouse),,-2.019484056556843,6.852331606217617,3.894421305823891,21160,48,193,3,1.5544041450777202,0.8904334458915888,27226|50784|210992,Pla2g7|Plpp2|Lpcat1,-0.02857994650680625,0,33,1,1,-2.019484056556843,6.852331606217617,
