_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.6097199908445026,GO:0061024,M1,1,0,GO Biological Processes,19,membrane organization,19_GO:0009987 cellular process,-3.6097199908445026,2.6569563033651433,4.285618813225945,21160,748,181,17,9.392265193370166,2.168345696626737,11773|11816|12527|12759|18117|19156|19211|20333|27008|27643|30055|54208|56334|66092|67067|225845|386649,Ap2m1|Apoe|Cd9|Clu|Emc8|Psap|Pten|Sec22b|Micall1|Ubl4a|Timm13|Arl6ip1|Tmed2|Ghitm|Romo1|Plaat3|Nsfl1c,-1.2758992722447973,0,15,1,1,-3.6097199908445026,5.964595783064606,
1,-3.568760896551467,GO:0006605,M1,1,0,GO Biological Processes,19,protein targeting,19_GO:0051179 localization,-3.568760896551467,4.294508963806518,4.8176946050155625,21160,245,181,9,4.972375690607735,1.6157256362948065,12759|27008|27643|30055|54208|57437|66887|67067|665155,Clu|Micall1|Ubl4a|Timm13|Arl6ip1|Golga7|Lonp2|Romo1|Srp54b,-1.2694864276717057,0,15,0,0,-3.6097199908445026,5.964595783064606,
1,-3.3888163314112947,GO:0072657,M1,1,0,GO Biological Processes,19,protein localization to membrane,19_GO:0051179 localization,-3.3888163314112947,3.021429434443065,4.261901598913,21160,503,181,13,7.18232044198895,1.9191479423645859,11816|17919|18117|19062|21937|27008|27643|30055|54208|56334|57437|67067|192176,Apoe|Myo5b|Emc8|Inpp5k|Tnfrsf1a|Micall1|Ubl4a|Timm13|Arl6ip1|Tmed2|Golga7|Romo1|Flna,-1.1261804732415848,0,15,0,0,-3.6097199908445026,5.964595783064606,
1,-3.262265527396967,GO:0051668,M1,1,0,GO Biological Processes,19,localization within membrane,19_GO:0051179 localization,-3.262265527396967,2.788219902679605,4.081178847226805,21160,587,181,14,7.734806629834254,1.9856577314387887,11816|17919|18117|19062|19156|21937|27008|27643|30055|54208|56334|57437|67067|192176,Apoe|Myo5b|Emc8|Inpp5k|Psap|Tnfrsf1a|Micall1|Ubl4a|Timm13|Arl6ip1|Tmed2|Golga7|Romo1|Flna,-1.0438142516318074,0,15,0,0,-3.6097199908445026,5.964595783064606,
1,-3.1362483330646636,GO:0090150,M1,1,0,GO Biological Processes,19,establishment of protein localization to membrane,19_GO:0051179 localization,-3.1362483330646636,4.156660527931247,4.421576276245531,21160,225,181,8,4.419889502762431,1.5277425787971244,17919|18117|27008|27643|30055|54208|57437|67067,Myo5b|Emc8|Micall1|Ubl4a|Timm13|Arl6ip1|Golga7|Romo1,-0.9716724380823584,0,15,0,0,-3.6097199908445026,5.964595783064606,
1,-3.109360114163436,GO:0010256,M1,1,0,GO Biological Processes,19,endomembrane system organization,19_GO:0009987 cellular process,-3.109360114163436,2.819627097448723,3.9748100783099347,21160,539,181,13,7.18232044198895,1.9191479423645859,12527|12759|14339|18117|19156|19211|20333|27008|27643|28015|54208|56334|386649,Cd9|Clu|Aktip|Emc8|Psap|Pten|Sec22b|Micall1|Ubl4a|Polr2m|Arl6ip1|Tmed2|Nsfl1c,-0.9555080845729041,0,15,0,0,-3.6097199908445026,5.964595783064606,
1,-2.8100383975513266,GO:0007029,M1,1,0,GO Biological Processes,19,endoplasmic reticulum organization,19_GO:0009987 cellular process,-2.8100383975513266,5.964595783064606,4.5755319566831085,21160,98,181,5,2.7624309392265194,1.2182136846111153,18117|27643|28015|54208|56334,Emc8|Ubl4a|Polr2m|Arl6ip1|Tmed2,-0.7155003691767765,0,15,0,0,-3.6097199908445026,5.964595783064606,
1,-2.1777554621490998,GO:0006612,M1,1,0,GO Biological Processes,19,protein targeting to membrane,19_GO:0051179 localization,-2.1777554621490998,5.374992061980061,3.798115586775301,21160,87,181,4,2.2099447513812156,1.0926945237746435,27008|27643|54208|57437,Micall1|Ubl4a|Arl6ip1|Golga7,-0.3539540696089276,0,15,0,0,-3.6097199908445026,5.964595783064606,
1,-3.6085361307112556,R-MMU-977606,M1,1,0,Reactome Gene Sets,6,Regulation of Complement cascade,,-3.6085361307112556,12.989564149785146,6.687457452337249,21160,36,181,4,2.2099447513812156,1.0926945237746435,12268|12628|12759|22370,C4b|Cfh|Clu|Vtn,-1.2758992722447973,0,16,1,1,-3.6085361307112556,12.989564149785146,
1,-3.194906963679534,R-MMU-166658,M1,1,0,Reactome Gene Sets,6,Complement cascade,,-3.194906963679534,10.165745856353594,5.780373929514764,21160,46,181,4,2.2099447513812156,1.0926945237746435,12268|12628|12759|22370,C4b|Cfh|Clu|Vtn,-1.0156078118765224,0,16,0,0,-3.6085361307112556,12.989564149785146,
1,-2.0609866649299304,mmu04610,M1,1,0,KEGG Pathway,24,Complement and coagulation cascades - Mus musculus (house mouse),,-2.0609866649299304,4.974726695662397,3.587357211984197,21160,94,181,4,2.2099447513812156,1.0926945237746435,12268|12628|12759|22370,C4b|Cfh|Clu|Vtn,-0.29004905109811785,0,16,0,0,-3.6085361307112556,12.989564149785146,
1,-3.5825824225661185,GO:0030900,M1,1,0,GO Biological Processes,19,forebrain development,19_GO:0032502 developmental process,-3.5825824225661185,3.1662062615101285,4.45902208702081,21160,480,181,13,7.18232044198895,1.9191479423645859,11820|11932|13167|13190|14184|15902|16975|17242|18424|19211|22272|192176|232975,App|Atp1b2|Dbi|Dct|Fgfr3|Id2|Lrp8|Mdk|Otx2|Pten|Uqcrq|Flna|Atp1a3,-1.2733237327797562,0,17,1,1,-3.5825824225661185,5.523121764475573,
1,-3.304334005184094,GO:0021537,M1,1,0,GO Biological Processes,19,telencephalon development,19_GO:0032502 developmental process,-3.304334005184094,3.6082122638292065,4.394431798256862,21160,324,181,10,5.524861878453039,1.6981662014940695,11932|13167|15902|16975|17242|18424|19211|22272|192176|232975,Atp1b2|Dbi|Id2|Lrp8|Mdk|Otx2|Pten|Uqcrq|Flna|Atp1a3,-1.0776102034529444,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-3.100956426830292,GO:2000177,M1,1,0,GO Biological Processes,19,regulation of neural precursor cell proliferation,19_GO:0050789 regulation of biological process,-3.100956426830292,5.523121764475573,4.7488012557468435,21160,127,181,6,3.314917127071823,1.3306896752686008,13190|14184|15902|17242|20733|192176,Dct|Fgfr3|Id2|Mdk|Spint2|Flna,-0.9506209709625971,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-2.8556245492173375,GO:0048858,M1,1,0,GO Biological Processes,19,cell projection morphogenesis,19_GO:0032502 developmental process,-2.8556245492173375,2.6430939226519334,3.710353950225072,21160,575,181,13,7.18232044198895,1.9191479423645859,11820|12162|12759|14184|16975|17242|17919|18424|19211|20347|20393|70083|78829,App|Bmp7|Clu|Fgfr3|Lrp8|Mdk|Myo5b|Otx2|Pten|Sema3b|Sgk1|Metrn|Tsc22d4,-0.7517464945886441,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-2.718513442037802,GO:0030902,M1,1,0,GO Biological Processes,19,hindbrain development,19_GO:0032502 developmental process,-2.718513442037802,4.011483046257177,4.014539881120654,21160,204,181,7,3.867403314917127,1.4331966416947421,11932|12162|17242|18424|19156|22272|192176,Atp1b2|Bmp7|Mdk|Otx2|Psap|Uqcrq|Flna,-0.6734133879622947,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-2.5855979356255396,GO:0050767,M1,1,0,GO Biological Processes,19,regulation of neurogenesis,19_GO:0032502 developmental process,-2.5855979356255396,2.718745984838751,3.5114620164109636,21160,473,181,11,6.077348066298343,1.7758363481524146,11816|12162|13190|14184|15902|16975|17242|17919|19211|20393|70083,Apoe|Bmp7|Dct|Fgfr3|Id2|Lrp8|Mdk|Myo5b|Pten|Sgk1|Metrn,-0.5971132996989157,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-2.508127224119603,GO:0007420,M1,1,0,GO Biological Processes,19,brain development,19_GO:0032502 developmental process,-2.508127224119603,2.2367234186492277,3.2776729371440103,21160,784,181,15,8.287292817679559,2.0491880342147764,11820|11932|12162|13167|13190|14184|15902|16975|17242|18424|19156|19211|22272|192176|232975,App|Atp1b2|Bmp7|Dbi|Dct|Fgfr3|Id2|Lrp8|Mdk|Otx2|Psap|Pten|Uqcrq|Flna|Atp1a3,-0.5632231594993795,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-2.4911832224045454,GO:0048812,M1,1,0,GO Biological Processes,19,neuron projection morphogenesis,19_GO:0032502 developmental process,-2.4911832224045454,2.509611678312693,3.3598621938257898,21160,559,181,12,6.629834254143646,1.8493372311040999,11820|12162|12759|14184|16975|17919|18424|19211|20347|20393|70083|78829,App|Bmp7|Clu|Fgfr3|Lrp8|Myo5b|Otx2|Pten|Sema3b|Sgk1|Metrn|Tsc22d4,-0.5539530573585675,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-2.4540996945498055,GO:0120039,M1,1,0,GO Biological Processes,19,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-2.4540996945498055,2.482960934826187,3.318696227831679,21160,565,181,12,6.629834254143646,1.8493372311040999,11820|12162|12759|14184|16975|17919|18424|19211|20347|20393|70083|78829,App|Bmp7|Clu|Fgfr3|Lrp8|Myo5b|Otx2|Pten|Sema3b|Sgk1|Metrn|Tsc22d4,-0.524209773889029,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-2.3580839932001836,GO:0051960,M1,1,0,GO Biological Processes,19,regulation of nervous system development,19_GO:0032502 developmental process,-2.3580839932001836,2.4145833531442262,3.211433555027132,21160,581,181,12,6.629834254143646,1.8493372311040999,11816|11820|12162|13190|14184|15902|16975|17242|17919|19211|20393|70083,Apoe|App|Bmp7|Dct|Fgfr3|Id2|Lrp8|Mdk|Myo5b|Pten|Sgk1|Metrn,-0.4835427095803964,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-2.3380735312380088,GO:0010976,M1,1,0,GO Biological Processes,19,positive regulation of neuron projection development,19_GO:0032502 developmental process,-2.3380735312380088,3.4240273700270465,3.500577646265474,21160,239,181,7,3.867403314917127,1.4331966416947421,11816|11932|12162|16975|17242|18102|192176,Apoe|Atp1b2|Bmp7|Lrp8|Mdk|Nme1|Flna,-0.47001450618266694,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-2.199675702273913,GO:0050769,M1,1,0,GO Biological Processes,19,positive regulation of neurogenesis,19_GO:0032502 developmental process,-2.199675702273913,2.931813851989124,3.2292064093371775,21160,319,181,8,4.419889502762431,1.5277425787971244,11816|13190|15902|16975|17242|17919|20393|70083,Apoe|Dct|Id2|Lrp8|Mdk|Myo5b|Sgk1|Metrn,-0.36564715994705915,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-2.1621464536560326,GO:0031346,M1,1,0,GO Biological Processes,19,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-2.1621464536560326,2.5141091902809953,3.0665173190738946,21160,465,181,10,5.524861878453039,1.6981662014940695,11816|11932|12162|16975|17242|17919|18102|20393|70083|192176,Apoe|Atp1b2|Bmp7|Lrp8|Mdk|Myo5b|Nme1|Sgk1|Metrn|Flna,-0.3432709492571696,0,17,0,0,-3.5825824225661185,5.523121764475573,
1,-3.43093011937039,GO:0007033,M1,1,0,GO Biological Processes,19,vacuole organization,19_GO:0009987 cellular process,-3.43093011937039,4.607136053125767,4.796676734242306,21160,203,181,8,4.419889502762431,1.5277425787971244,12751|13033|14339|14387|15212|56486|66734|386649,Tpp1|Ctsd|Aktip|Gaa|Hexb|Gabarap|Map1lc3a|Nsfl1c,-1.1509608056860152,0,18,1,1,-3.43093011937039,5.566956064193633,
1,-3.1189295843498845,R-MMU-1632852,M1,1,0,Reactome Gene Sets,6,Macroautophagy,,-3.1189295843498845,5.566956064193633,4.775794560527116,21160,126,181,6,3.314917127071823,1.3306896752686008,19082|22143|56486|66105|66734|68576,Prkag1|Tuba1b|Gabarap|Ube2d3|Map1lc3a|Lamtor5,-0.9615322739947029,0,18,0,0,-3.43093011937039,5.566956064193633,
1,-3.1189295843498845,R-MMU-9612973,M1,1,0,Reactome Gene Sets,6,Autophagy,,-3.1189295843498845,5.566956064193633,4.775794560527116,21160,126,181,6,3.314917127071823,1.3306896752686008,19082|22143|56486|66105|66734|68576,Prkag1|Tuba1b|Gabarap|Ube2d3|Map1lc3a|Lamtor5,-0.9615322739947029,0,18,0,0,-3.43093011937039,5.566956064193633,
1,-2.1097227886793286,GO:0000045,M1,1,0,GO Biological Processes,19,autophagosome assembly,19_GO:0009987 cellular process,-2.1097227886793286,5.138728674640277,3.6750237987242333,21160,91,181,4,2.2099447513812156,1.0926945237746435,13033|56486|66734|386649,Ctsd|Gabarap|Map1lc3a|Nsfl1c,-0.31636893893641027,0,18,0,0,-3.43093011937039,5.566956064193633,
1,-3.3679761625546,R-MMU-446203,M1,1,0,Reactome Gene Sets,6,Asparagine N-linked glycosylation,,-3.3679761625546,4.031244046485045,4.576915230494539,21160,261,181,9,4.972375690607735,1.6157256362948065,11842|12091|12793|20333|20442|22143|56334|56395|69064,Arf3|Glb1|Cnih1|Sec22b|St3gal1|Tuba1b|Tmed2|Tmem115|Fuom,-1.115445097217165,0,19,1,1,-3.3679761625546,10.627825213460572,
1,-2.953660820162562,R-MMU-6811434,M1,1,0,Reactome Gene Sets,6,COPI-dependent Golgi-to-ER retrograde traffic,,-2.953660820162562,6.423410843300346,4.815769644798032,21160,91,181,5,2.7624309392265194,1.2182136846111153,11842|16561|20333|22143|56334,Arf3|Kif1b|Sec22b|Tuba1b|Tmed2,-0.8337553200997179,0,19,0,0,-3.3679761625546,10.627825213460572,
1,-2.803765299719776,R-MMU-199977,M1,1,0,Reactome Gene Sets,6,ER to Golgi Anterograde Transport,,-2.803765299719776,4.837492855782053,4.306865895157593,21160,145,181,6,3.314917127071823,1.3306896752686008,11842|12793|20333|22143|56334|56395,Arf3|Cnih1|Sec22b|Tuba1b|Tmed2|Tmem115,-0.7122965030729025,0,19,0,0,-3.3679761625546,10.627825213460572,
1,-2.5558088288417387,R-MMU-5694530,M1,1,0,Reactome Gene Sets,6,Cargo concentration in the ER,,-2.5558088288417387,10.627825213460572,5.141155222853524,21160,33,181,3,1.6574585635359116,0.9489706184104796,12793|20333|56334,Cnih1|Sec22b|Tmed2,-0.5824313073691267,0,19,0,0,-3.3679761625546,10.627825213460572,
1,-2.441871341270911,R-MMU-5653656,M1,1,0,Reactome Gene Sets,6,Vesicle-mediated transport,,-2.441871341270911,2.47420269519717,3.3050907279831914,21160,567,181,12,6.629834254143646,1.8493372311040999,11773|11816|11842|12793|14319|16561|20333|22143|26894|56334|56395|56486,Ap2m1|Apoe|Arf3|Cnih1|Fth1|Kif1b|Sec22b|Tuba1b|Cops7a|Tmed2|Tmem115|Gabarap,-0.5203334949749003,0,19,0,0,-3.3679761625546,10.627825213460572,
1,-2.4211175608793134,R-MMU-948021,M1,1,0,Reactome Gene Sets,6,Transport to the Golgi and subsequent modification,,-2.4211175608793134,4.0545460351930505,3.747045876253542,21160,173,181,6,3.314917127071823,1.3306896752686008,11842|12793|20333|22143|56334|56395,Arf3|Cnih1|Sec22b|Tuba1b|Tmed2|Tmem115,-0.5057400232881212,0,19,0,0,-3.3679761625546,10.627825213460572,
1,-2.3815125062114895,R-MMU-8856688,M1,1,0,Reactome Gene Sets,6,Golgi-to-ER retrograde transport,,-2.3815125062114895,4.752279566994565,3.876593880874955,21160,123,181,5,2.7624309392265194,1.2182136846111153,11842|16561|20333|22143|56334,Arf3|Kif1b|Sec22b|Tuba1b|Tmed2,-0.4938722994394811,0,19,0,0,-3.3679761625546,10.627825213460572,
1,-2.200482072665314,GO:0006890,M1,1,0,GO Biological Processes,19,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",19_GO:0051179 localization,-2.200482072665314,7.9708689100954295,4.299341002250269,21160,44,181,3,1.6574585635359116,0.9489706184104796,11842|20333|56395,Arf3|Sec22b|Tmem115,-0.36564715994705915,0,19,0,0,-3.3679761625546,10.627825213460572,
1,-2.1994711776456946,R-MMU-199991,M1,1,0,Reactome Gene Sets,6,Membrane Trafficking,,-2.1994711776456946,2.4126957801664717,3.06823544957813,21160,533,181,11,6.077348066298343,1.7758363481524146,11773|11842|12793|14319|16561|20333|22143|26894|56334|56395|56486,Ap2m1|Arf3|Cnih1|Fth1|Kif1b|Sec22b|Tuba1b|Cops7a|Tmed2|Tmem115|Gabarap,-0.36564715994705915,0,19,0,0,-3.3679761625546,10.627825213460572,
1,-2.1097227886793286,R-MMU-6807878,M1,1,0,Reactome Gene Sets,6,COPI-mediated anterograde transport,,-2.1097227886793286,5.138728674640277,3.6750237987242333,21160,91,181,4,2.2099447513812156,1.0926945237746435,11842|22143|56334|56395,Arf3|Tuba1b|Tmed2|Tmem115,-0.31636893893641027,0,19,0,0,-3.3679761625546,10.627825213460572,
1,-3.3401146465326446,GO:0071280,M1,1,0,GO Biological Processes,19,cellular response to copper ion,19_GO:0050896 response to stimulus,-3.3401146465326446,19.484346224677715,7.287218273407447,21160,18,181,3,1.6574585635359116,0.9489706184104796,17748|17750|66734,Mt1|Mt2|Map1lc3a,-1.1006788792853572,0,20,1,1,-3.3401146465326446,19.484346224677715,
1,-2.961975416994477,GO:0007263,M1,1,0,GO Biological Processes,19,nitric oxide mediated signal transduction,19_GO:0050896 response to stimulus,-2.961975416994477,14.613259668508286,6.197989191937128,21160,24,181,3,1.6574585635359116,0.9489706184104796,11816|17748|17750,Apoe|Mt1|Mt2,-0.837979779093861,0,20,0,0,-3.3401146465326446,19.484346224677715,
1,-2.718513442037802,GO:0071248,M1,1,0,GO Biological Processes,19,cellular response to metal ion,19_GO:0050896 response to stimulus,-2.718513442037802,4.011483046257177,4.014539881120654,21160,204,181,7,3.867403314917127,1.4331966416947421,15902|17748|17750|66734|68066|98396|216001,Id2|Mt1|Mt2|Map1lc3a|Slc25a39|Slc41a1|Micu1,-0.6734133879622947,0,20,0,0,-3.3401146465326446,19.484346224677715,
1,-2.5558088288417387,GO:0046688,M1,1,0,GO Biological Processes,19,response to copper ion,19_GO:0050896 response to stimulus,-2.5558088288417387,10.627825213460572,5.141155222853524,21160,33,181,3,1.6574585635359116,0.9489706184104796,17748|17750|66734,Mt1|Mt2|Map1lc3a,-0.5824313073691267,0,20,0,0,-3.3401146465326446,19.484346224677715,
1,-2.3965774521109138,GO:0098754,M1,1,0,GO Biological Processes,19,detoxification,19_GO:0098754 detoxification,-2.3965774521109138,4.791232678199438,3.9007902125869753,21160,122,181,5,2.7624309392265194,1.2182136846111153,11816|14775|17748|17750|21672,Apoe|Gpx1|Mt1|Mt2|Prdx2,-0.4952429919031901,0,20,0,0,-3.3401146465326446,19.484346224677715,
1,-2.2183937305502703,GO:0010038,M1,1,0,GO Biological Processes,19,response to metal ion,19_GO:0050896 response to stimulus,-2.2183937305502703,2.7328693406041475,3.187279369377017,21160,385,181,9,4.972375690607735,1.6157256362948065,15902|17748|17750|18538|66734|68066|98396|216001|232975,Id2|Mt1|Mt2|Pcna|Map1lc3a|Slc25a39|Slc41a1|Micu1|Atp1a3,-0.37603713030188446,0,20,0,0,-3.3401146465326446,19.484346224677715,
1,-3.328542379950738,R-MMU-114608,M1,1,0,Reactome Gene Sets,6,Platelet degranulation,,-3.328542379950738,6.099447513812154,5.093215434885726,21160,115,181,6,3.314917127071823,1.3306896752686008,12527|12759|19039|19156|19241|67988,Cd9|Clu|Lgals3bp|Psap|Tmsb4x|Tmx3,-1.0933854106827257,0,21,1,1,-3.328542379950738,6.099447513812154,
1,-3.249678446262695,R-MMU-76005,M1,1,0,Reactome Gene Sets,6,Response to elevated platelet cytosolic Ca2+,,-3.249678446262695,5.894424067969729,4.97320490147616,21160,119,181,6,3.314917127071823,1.3306896752686008,12527|12759|19039|19156|19241|67988,Cd9|Clu|Lgals3bp|Psap|Tmsb4x|Tmx3,-1.0353050829179749,0,21,0,0,-3.328542379950738,6.099447513812154,
1,-3.200364704676343,R-MMU-163210,M1,1,0,Reactome Gene Sets,6,Formation of ATP by chemiosmotic coupling,,-3.200364704676343,17.535911602209943,6.87203105707684,21160,20,181,3,1.6574585635359116,0.9489706184104796,27425|57423|66043,Atp5mg|Atp5mf|Atp5f1d,-1.0156078118765224,0,22,1,1,-3.200364704676343,17.535911602209943,
1,-3.200364704676343,R-MMU-8949613,M1,1,0,Reactome Gene Sets,6,Cristae formation,,-3.200364704676343,17.535911602209943,6.87203105707684,21160,20,181,3,1.6574585635359116,0.9489706184104796,27425|57423|66043,Atp5mg|Atp5mf|Atp5f1d,-1.0156078118765224,0,22,0,0,-3.200364704676343,17.535911602209943,
1,-2.7190380667519367,R-MMU-1592230,M1,1,0,Reactome Gene Sets,6,Mitochondrial biogenesis,,-2.7190380667519367,12.093732139455135,5.552788279503023,21160,29,181,3,1.6574585635359116,0.9489706184104796,27425|57423|66043,Atp5mg|Atp5mf|Atp5f1d,-0.6734133879622947,0,22,0,0,-3.200364704676343,17.535911602209943,
1,-2.6359902485242106,R-MMU-1852241,M1,1,0,Reactome Gene Sets,6,Organelle biogenesis and maintenance,,-2.6359902485242106,3.8784006703149956,3.9030605760421064,21160,211,181,7,3.867403314917127,1.4331966416947421,22143|27425|57423|66043|73916|212541|238799,Tuba1b|Atp5mg|Atp5mf|Atp5f1d|Ift57|Rho|Tnpo1,-0.6186469949072491,0,22,0,0,-3.200364704676343,17.535911602209943,
1,-2.10833964444205,GO:1902600,M1,1,0,GO Biological Processes,19,proton transmembrane transport,19_GO:0051179 localization,-2.10833964444205,4.08762508210022,3.441134771952564,21160,143,181,5,2.7624309392265194,1.2182136846111153,27425|57423|66043|66092|232975,Atp5mg|Atp5mf|Atp5f1d|Ghitm|Atp1a3,-0.31636893893641027,0,22,0,0,-3.200364704676343,17.535911602209943,
1,-2.0268859679177598,GO:0098655,M1,1,0,GO Biological Processes,19,monoatomic cation transmembrane transport,19_GO:0051179 localization,-2.0268859679177598,2.1851603242629216,2.832510775299237,21160,642,181,12,6.629834254143646,1.8493372311040999,11932|20516|27425|57423|66043|66092|67067|98396|192176|216001|232975|234839,Atp1b2|Slc20a2|Atp5mg|Atp5mf|Atp5f1d|Ghitm|Romo1|Slc41a1|Flna|Micu1|Atp1a3|Piezo1,-0.2732172801599234,0,22,0,0,-3.200364704676343,17.535911602209943,
1,-3.194906963679534,GO:0007616,M1,1,0,GO Biological Processes,19,long-term memory,19_GO:0032501 multicellular organismal process,-3.194906963679534,10.165745856353594,5.780373929514764,21160,46,181,4,2.2099447513812156,1.0926945237746435,11816|12444|20393|66259,Apoe|Ccnd2|Sgk1|Camk2n1,-1.0156078118765224,0,23,1,1,-3.194906963679534,10.165745856353594,
1,-2.996549637461241,mmu04068,M1,1,0,KEGG Pathway,24,FoxO signaling pathway - Mus musculus (house mouse),,-2.996549637461241,5.273958376604495,4.592634846547966,21160,133,181,6,3.314917127071823,1.3306896752686008,12444|18176|19082|19211|20393|56486,Ccnd2|Nras|Prkag1|Pten|Sgk1|Gabarap,-0.8667358487381478,0,23,0,0,-3.194906963679534,10.165745856353594,
1,-2.1787350483236745,GO:0040008,M1,1,0,GO Biological Processes,19,regulation of growth,19_GO:0040007 growth,-2.1787350483236745,2.19939074605624,2.977459546544868,21160,691,181,13,7.18232044198895,1.9191479423645859,11816|11820|12444|14184|16011|17748|17750|17919|19211|20393|21881|28019|29817,Apoe|App|Ccnd2|Fgfr3|Igfbp5|Mt1|Mt2|Myo5b|Pten|Sgk1|Tkt|Ing4|Igfbp7,-0.3539540696089276,0,23,0,0,-3.194906963679534,10.165745856353594,
1,-3.145927180601089,GO:0006979,M1,1,0,GO Biological Processes,19,response to oxidative stress,19_GO:0050896 response to stimulus,-3.145927180601089,3.1989225144993267,4.1345158765306165,21160,402,181,11,6.077348066298343,1.7758363481524146,11816|11820|14775|18538|19156|21672|28199|66414|66734|67067|68194,Apoe|App|Gpx1|Pcna|Psap|Prdx2|Dcaf11|Ndufa12|Map1lc3a|Romo1|Ndufb4,-0.9740520468772845,0,24,1,1,-3.145927180601089,4.003632785892681,
1,-2.0793094966775447,GO:0000302,M1,1,0,GO Biological Processes,19,response to reactive oxygen species,19_GO:0050896 response to stimulus,-2.0793094966775447,3.438414039649009,3.2505945603850788,21160,204,181,6,3.314917127071823,1.3306896752686008,14775|18538|19156|21672|66734|67067,Gpx1|Pcna|Psap|Prdx2|Map1lc3a|Romo1,-0.2976328040435867,0,24,0,0,-3.145927180601089,4.003632785892681,
1,-2.0714521106748327,GO:0034614,M1,1,0,GO Biological Processes,19,cellular response to reactive oxygen species,19_GO:0050896 response to stimulus,-2.0714521106748327,4.003632785892681,3.382699080420982,21160,146,181,5,2.7624309392265194,1.2182136846111153,18538|19156|21672|66734|67067,Pcna|Psap|Prdx2|Map1lc3a|Romo1,-0.2976328040435867,0,24,0,0,-3.145927180601089,4.003632785892681,
1,-3.0737824563465264,GO:1903034,M1,1,0,GO Biological Processes,19,regulation of response to wounding,19_GO:0050896 response to stimulus,-3.0737824563465264,4.6234041889065765,4.4963912103062,21160,177,181,7,3.867403314917127,1.4331966416947421,11816|12527|17242|19211|21672|22370|192176,Apoe|Cd9|Mdk|Pten|Prdx2|Vtn|Flna,-0.9303958604341593,0,25,1,1,-3.0737824563465264,7.624309392265193,
1,-2.5369974527903434,GO:0030193,M1,1,0,GO Biological Processes,19,regulation of blood coagulation,19_GO:0032501 multicellular organismal process,-2.5369974527903434,6.777163904235729,4.464626306386927,21160,69,181,4,2.2099447513812156,1.0926945237746435,11816|12527|21672|22370,Apoe|Cd9|Prdx2|Vtn,-0.5764288619609971,0,25,0,0,-3.0737824563465264,7.624309392265193,
1,-2.491994586097786,GO:1900046,M1,1,0,GO Biological Processes,19,regulation of hemostasis,19_GO:0050789 regulation of biological process,-2.491994586097786,6.586257878764299,4.379420292417621,21160,71,181,4,2.2099447513812156,1.0926945237746435,11816|12527|21672|22370,Apoe|Cd9|Prdx2|Vtn,-0.5539530573585675,0,25,0,0,-3.0737824563465264,7.624309392265193,
1,-2.4062206191723328,GO:0050818,M1,1,0,GO Biological Processes,19,regulation of coagulation,19_GO:0032501 multicellular organismal process,-2.4062206191723328,6.2349907918968706,4.218462728917008,21160,75,181,4,2.2099447513812156,1.0926945237746435,11816|12527|21672|22370,Apoe|Cd9|Prdx2|Vtn,-0.4981479763917339,0,25,0,0,-3.0737824563465264,7.624309392265193,
1,-2.4054453835731344,GO:0050878,M1,1,0,GO Biological Processes,19,regulation of body fluid levels,19_GO:0065007 biological regulation,-2.4054453835731344,2.922651933701658,3.4175487412729635,21160,360,181,9,4.972375690607735,1.6157256362948065,11816|12527|12628|18102|19062|21672|22139|22370|192176,Apoe|Cd9|Cfh|Nme1|Inpp5k|Prdx2|Ttr|Vtn|Flna,-0.4981479763917339,0,25,0,0,-3.0737824563465264,7.624309392265193,
1,-2.252298901212397,GO:0061041,M1,1,0,GO Biological Processes,19,regulation of wound healing,19_GO:0050896 response to stimulus,-2.252298901212397,4.428260505608572,3.669917168881937,21160,132,181,5,2.7624309392265194,1.2182136846111153,11816|12527|19211|21672|22370,Apoe|Cd9|Pten|Prdx2|Vtn,-0.4064817688545045,0,25,0,0,-3.0737824563465264,7.624309392265193,
