_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.9945171005906084,GO:0009896,M1,1,0,GO Biological Processes,19,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-2.9945171005906084,2.231324231324231,3.6689983446541827,21160,546,330,19,5.757575757575758,1.2822894973484564,11740|11789|12759|15277|15511|19317|19328|19878|21929|22241|26380|64383|67154|67269|71648|83814|193740|211770|217410,Slc25a5|Apc|Clu|Hk2|Hspa1b|Qki|Rab12|Rock2|Tnfaip3|Ulk1|Esrrb|Sirt2|Mtdh|Agtpbp1|Optn|Nedd4l|Hspa1a|Trib1|Trib2,-0.9567660934926552,0,28,1,1,-2.9945171005906084,9.160173160173159,
1,-2.985101885338247,GO:2000060,M1,1,0,GO Biological Processes,19,positive regulation of ubiquitin-dependent protein catabolic process,19_GO:0048518 positive regulation of biological process,-2.985101885338247,4.444044404440444,4.366871988188391,21160,101,330,7,2.121212121212121,0.7931939104467474,12759|15511|64383|67269|193740|211770|217410,Clu|Hspa1b|Sirt2|Agtpbp1|Hspa1a|Trib1|Trib2,-0.9535323487122748,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.8044448671083546,GO:0032436,M1,1,0,GO Biological Processes,19,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,19_GO:0048518 positive regulation of biological process,-2.8044448671083546,4.809090909090909,4.296263722235843,21160,80,330,6,1.8181818181818181,0.7354907590508095,12759|15511|64383|193740|211770|217410,Clu|Hspa1b|Sirt2|Hspa1a|Trib1|Trib2,-0.8302006702963409,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.391607898918187,GO:0042026,M1,1,0,GO Biological Processes,19,protein refolding,19_GO:0009987 cellular process,-2.391607898918187,9.160173160173159,4.708978492603594,21160,21,330,3,0.9090909090909091,0.5224726892328821,15511|58233|193740,Hspa1b|Dnaja4|Hspa1a,-0.5903305269527056,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.391607898918187,GO:0090083,M1,1,0,GO Biological Processes,19,regulation of inclusion body assembly,19_GO:0050789 regulation of biological process,-2.391607898918187,9.160173160173159,4.708978492603594,21160,21,330,3,0.9090909090909091,0.5224726892328821,12759|15511|58233,Clu|Hspa1b|Dnaja4,-0.5903305269527056,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.332932610873627,R-MMU-3371571,M1,1,0,Reactome Gene Sets,6,HSF1-dependent transactivation,,-2.332932610873627,8.74380165289256,4.573972176335146,21160,22,330,3,0.9090909090909091,0.5224726892328821,15511|108058|193740,Hspa1b|Camk2d|Hspa1a,-0.553761974778601,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.326298642031637,GO:0032434,M1,1,0,GO Biological Processes,19,regulation of proteasomal ubiquitin-dependent protein catabolic process,19_GO:0050789 regulation of biological process,-2.326298642031637,3.4003673094582183,3.481974523238035,21160,132,330,7,2.121212121212121,0.7931939104467474,12759|15511|64383|103573|193740|211770|217410,Clu|Hspa1b|Sirt2|Xpo1|Hspa1a|Trib1|Trib2,-0.5517851199177152,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.326298642031637,GO:1903052,M1,1,0,GO Biological Processes,19,positive regulation of proteolysis involved in protein catabolic process,19_GO:0048518 positive regulation of biological process,-2.326298642031637,3.4003673094582183,3.481974523238035,21160,132,330,7,2.121212121212121,0.7931939104467474,12759|15511|64383|67269|193740|211770|217410,Clu|Hspa1b|Sirt2|Agtpbp1|Hspa1a|Trib1|Trib2,-0.5517851199177152,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.2984802975318006,R-MMU-450531,M1,1,0,Reactome Gene Sets,6,Regulation of mRNA stability by proteins that bind AU-rich elements,,-2.2984802975318006,4.51557831839522,3.734718410866803,21160,71,330,5,1.5151515151515151,0.6724434580292383,15511|69583|103573|193740|238799,Hspa1b|Tnfsf13|Xpo1|Hspa1a|Tnpo1,-0.5319901812544872,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.284675661209666,GO:0045732,M1,1,0,GO Biological Processes,19,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-2.284675661209666,2.8014121800529566,3.270191154587697,21160,206,330,9,2.727272727272727,0.8966085193464806,11789|12759|15511|21929|64383|83814|193740|211770|217410,Apc|Clu|Hspa1b|Tnfaip3|Sirt2|Nedd4l|Hspa1a|Trib1|Trib2,-0.5237945514537671,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.2737301599895385,GO:2000058,M1,1,0,GO Biological Processes,19,regulation of ubiquitin-dependent protein catabolic process,19_GO:0050789 regulation of biological process,-2.2737301599895385,3.0174688057041,3.3241833813337247,21160,170,330,8,2.4242424242424243,0.846646309274611,12759|15511|64383|67269|103573|193740|211770|217410,Clu|Hspa1b|Sirt2|Agtpbp1|Xpo1|Hspa1a|Trib1|Trib2,-0.5227334079864461,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.118495557066885,R-MMU-3371497,M1,1,0,Reactome Gene Sets,6,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,,-2.118495557066885,5.12969696969697,3.6797555989996824,21160,50,330,4,1.2121212121212122,0.6023763129152363,15511|22143|58233|193740,Hspa1b|Tuba1b|Dnaja4|Hspa1a,-0.42740663214914815,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.0826193321366726,GO:1901800,M1,1,0,GO Biological Processes,19,positive regulation of proteasomal protein catabolic process,19_GO:0048518 positive regulation of biological process,-2.0826193321366726,3.435064935064935,3.2521760329213136,21160,112,330,6,1.8181818181818181,0.7354907590508095,12759|15511|64383|193740|211770|217410,Clu|Hspa1b|Sirt2|Hspa1a|Trib1|Trib2,-0.4011550555632174,0,28,0,0,-2.9945171005906084,9.160173160173159,
1,-2.985101885338247,WP2432,M1,1,0,WikiPathways,27,Spinal cord injury,,-2.985101885338247,4.444044404440444,4.366871988188391,21160,101,330,7,2.121212121212121,0.7931939104467474,13653|14281|15370|16423|19878|68585|69583,Egr1|Fos|Nr4a1|Cd47|Rock2|Rtn4|Tnfsf13,-0.9535323487122748,0,29,1,1,-2.985101885338247,4.444044404440444,
1,-2.876170825626234,GO:0048812,M1,1,0,GO Biological Processes,19,neuron projection morphogenesis,19_GO:0032502 developmental process,-2.876170825626234,2.1794329701306445,3.5570905524285097,21160,559,330,19,5.757575757575758,1.2822894973484564,11789|12570|12759|13615|14725|16880|17756|19878|20393|20404|20614|20910|22241|54652|114873|170822|228357|269116|330177,Apc|Cdk5r2|Clu|Edn2|Lrp2|Lifr|Map2|Rock2|Sgk1|Sh3gl2|Snap25|Stxbp1|Ulk1|Cacna1f|Dscaml1|Usp33|Lrp4|Nfasc|Taok3,-0.8754517332825987,0,30,1,1,-2.876170825626234,2.1794329701306445,
1,-2.823105232088084,GO:0120039,M1,1,0,GO Biological Processes,19,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-2.823105232088084,2.1562885492089032,3.506464568151156,21160,565,330,19,5.757575757575758,1.2822894973484564,11789|12570|12759|13615|14725|16880|17756|19878|20393|20404|20614|20910|22241|54652|114873|170822|228357|269116|330177,Apc|Cdk5r2|Clu|Edn2|Lrp2|Lifr|Map2|Rock2|Sgk1|Sh3gl2|Snap25|Stxbp1|Ulk1|Cacna1f|Dscaml1|Usp33|Lrp4|Nfasc|Taok3,-0.8441659140676904,0,30,0,0,-2.876170825626234,2.1794329701306445,
1,-2.736769562185501,GO:0048858,M1,1,0,GO Biological Processes,19,cell projection morphogenesis,19_GO:0032502 developmental process,-2.736769562185501,2.1187878787878787,3.4234669802510087,21160,575,330,19,5.757575757575758,1.2822894973484564,11789|12570|12759|13615|14725|16880|17756|19878|20393|20404|20614|20910|22241|54652|114873|170822|228357|269116|330177,Apc|Cdk5r2|Clu|Edn2|Lrp2|Lifr|Map2|Rock2|Sgk1|Sh3gl2|Snap25|Stxbp1|Ulk1|Cacna1f|Dscaml1|Usp33|Lrp4|Nfasc|Taok3,-0.783047032518089,0,30,0,0,-2.876170825626234,2.1794329701306445,
1,-2.551129240151688,GO:0048667,M1,1,0,GO Biological Processes,19,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-2.551129240151688,2.141572899922605,3.281345060808511,21160,509,330,17,5.151515151515151,1.2168182638579426,11789|12570|13615|14725|17756|17921|19878|20614|20910|22241|24013|54652|73750|114873|170822|228357|269116,Apc|Cdk5r2|Edn2|Lrp2|Map2|Myo7a|Rock2|Snap25|Stxbp1|Ulk1|Grk1|Cacna1f|Whrn|Dscaml1|Usp33|Lrp4|Nfasc,-0.6857655816245357,0,30,0,0,-2.876170825626234,2.1794329701306445,
1,-2.8622069330147872,GO:0030705,M1,1,0,GO Biological Processes,19,cytoskeleton-dependent intracellular transport,19_GO:0051179 localization,-2.8622069330147872,3.1586804000597106,3.889839792979982,21160,203,330,10,3.0303030303030303,0.9436350838321492,16561|16565|17909|56715|67269|73916|75782|77963|99167|245049,Kif1b|Kif21b|Myo10|Rabgef1|Agtpbp1|Ift57|Lca5|Hook1|Ssx2ip|Myrip,-0.8639624597990071,0,31,1,1,-2.8622069330147872,3.1586804000597106,
1,-2.832675243875194,GO:0010632,M1,1,0,GO Biological Processes,19,regulation of epithelial cell migration,19_GO:0040011 locomotion,-2.832675243875194,4.869965477560414,4.337454545607119,21160,79,330,6,1.8181818181818181,0.7354907590508095,11426|11789|16476|52392|68585|232227,Macf1|Apc|Jun|Macir|Rtn4|Iqsec1,-0.8460961864764741,0,32,1,1,-2.832675243875194,4.869965477560414,
1,-2.8274022377759747,GO:2000035,M1,1,0,GO Biological Processes,19,regulation of stem cell division,19_GO:0050789 regulation of biological process,-2.8274022377759747,12.824242424242422,5.766004994194401,21160,15,330,3,0.9090909090909091,0.5224726892328821,26380|77889|107829,Esrrb|Lbh|Thoc5,-0.8460961864764741,0,33,1,1,-2.8274022377759747,12.824242424242422,
1,-2.125415147666875,GO:0001829,M1,1,0,GO Biological Processes,19,trophectodermal cell differentiation,19_GO:0032502 developmental process,-2.125415147666875,7.398601398601398,4.109043919961233,21160,26,330,3,0.9090909090909091,0.5224726892328821,16477|17684|26380,Junb|Cited2|Esrrb,-0.42740663214914815,0,33,0,0,-2.8274022377759747,12.824242424242422,
1,-2.7790083667455923,R-MMU-5357905,M1,1,0,Reactome Gene Sets,6,Regulation of TNFR1 signaling,,-2.7790083667455923,7.7722681359045,4.900406451190725,21160,33,330,4,1.2121212121212122,0.6023763129152363,21929|22241|52440|71648,Tnfaip3|Ulk1|Tax1bp1|Optn,-0.816537289476515,0,34,1,1,-2.7790083667455923,7.7722681359045,
1,-2.520777559440553,GO:0010506,M1,1,0,GO Biological Processes,19,regulation of autophagy,19_GO:0050789 regulation of biological process,-2.520777559440553,2.539453945394539,3.397206911127258,21160,303,330,12,3.6363636363636362,1.0304650658517718,11740|15277|17425|19328|20848|21929|22241|64383|67154|68617|71648|170822,Slc25a5|Hk2|Foxk1|Rab12|Stat3|Tnfaip3|Ulk1|Sirt2|Mtdh|Mtcl1|Optn|Usp33,-0.6715784618221399,0,34,0,0,-2.7790083667455923,7.7722681359045,
1,-2.4278480831976323,R-MMU-75893,M1,1,0,Reactome Gene Sets,6,TNF signaling,,-2.4278480831976323,6.255728011825573,4.239826056528111,21160,41,330,4,1.2121212121212122,0.6023763129152363,21929|22241|52440|71648,Tnfaip3|Ulk1|Tax1bp1|Optn,-0.6069158097174195,0,34,0,0,-2.7790083667455923,7.7722681359045,
1,-2.2971808266905738,mmu04137,M1,1,0,KEGG Pathway,24,Mitophagy - animal - Mus musculus (house mouse),,-2.2971808266905738,3.809180918091809,3.561897589111238,21160,101,330,6,1.8181818181818181,0.7354907590508095,16476|17684|22241|52440|56715|71648,Jun|Cited2|Ulk1|Tax1bp1|Rabgef1|Optn,-0.5319901812544872,0,34,0,0,-2.7790083667455923,7.7722681359045,
1,-2.1195216912234836,R-MMU-73887,M1,1,0,Reactome Gene Sets,6,Death Receptor Signaling,,-2.1195216912234836,3.4975206611570244,3.305516173296553,21160,110,330,6,1.8181818181818181,0.7354907590508095,21929|22241|52440|68585|71648|622434,Tnfaip3|Ulk1|Tax1bp1|Rtn4|Optn|Arhgef26,-0.42740663214914815,0,34,0,0,-2.7790083667455923,7.7722681359045,
1,-2.7422431023733185,GO:0048791,M1,1,0,GO Biological Processes,19,calcium ion-regulated exocytosis of neurotransmitter,19_GO:0051179 localization,-2.7422431023733185,12.022727272727272,5.551564406243891,21160,16,330,3,0.9090909090909091,0.5224726892328821,20614|20910|116838,Snap25|Stxbp1|Rims2,-0.7862876912736146,0,35,1,1,-2.7422431023733185,12.022727272727272,
1,-2.332932610873627,GO:0032253,M1,1,0,GO Biological Processes,19,dense core granule localization,19_GO:0051179 localization,-2.332932610873627,8.74380165289256,4.573972176335146,21160,22,330,3,0.9090909090909091,0.5224726892328821,16561|20614|20910,Kif1b|Snap25|Stxbp1,-0.553761974778601,0,35,0,0,-2.7422431023733185,12.022727272727272,
1,-2.2772245730504297,GO:0016082,M1,1,0,GO Biological Processes,19,synaptic vesicle priming,19_GO:0051179 localization,-2.2772245730504297,8.363636363636363,4.4472800907017564,21160,23,330,3,0.9090909090909091,0.5224726892328821,20614|20910|116838,Snap25|Stxbp1|Rims2,-0.5234259114453343,0,35,0,0,-2.7422431023733185,12.022727272727272,
1,-2.2772245730504297,GO:0045956,M1,1,0,GO Biological Processes,19,positive regulation of calcium ion-dependent exocytosis,19_GO:0051179 localization,-2.2772245730504297,8.363636363636363,4.4472800907017564,21160,23,330,3,0.9090909090909091,0.5224726892328821,12570|16500|20910,Cdk5r2|Kcnb1|Stxbp1,-0.5234259114453343,0,35,0,0,-2.7422431023733185,12.022727272727272,
1,-2.0349880276185197,GO:0032252,M1,1,0,GO Biological Processes,19,secretory granule localization,19_GO:0051179 localization,-2.0349880276185197,6.87012987012987,3.912157479917406,21160,28,330,3,0.9090909090909091,0.5224726892328821,16561|20614|20910,Kif1b|Snap25|Stxbp1,-0.3664187315162509,0,35,0,0,-2.7422431023733185,12.022727272727272,
1,-2.662935788770653,GO:0071378,M1,1,0,GO Biological Processes,19,cellular response to growth hormone stimulus,19_GO:0050896 response to stimulus,-2.662935788770653,11.315508021390373,5.355397125502492,21160,17,330,3,0.9090909090909091,0.5224726892328821,18708|20848|56392,Pik3r1|Stat3|Shoc2,-0.7330458681098764,0,36,1,1,-2.662935788770653,11.315508021390373,
1,-2.0349880276185197,GO:0060416,M1,1,0,GO Biological Processes,19,response to growth hormone,19_GO:0050896 response to stimulus,-2.0349880276185197,6.87012987012987,3.912157479917406,21160,28,330,3,0.9090909090909091,0.5224726892328821,18708|20848|56392,Pik3r1|Stat3|Shoc2,-0.3664187315162509,0,36,0,0,-2.662935788770653,11.315508021390373,
1,-2.662935788770653,GO:0045843,M1,1,0,GO Biological Processes,19,negative regulation of striated muscle tissue development,19_GO:0048519 negative regulation of biological process,-2.662935788770653,11.315508021390373,5.355397125502492,21160,17,330,3,0.9090909090909091,0.5224726892328821,56449|64383|79221,Ybx3|Sirt2|Hdac9,-0.7330458681098764,0,37,1,1,-2.662935788770653,11.315508021390373,
1,-2.588764180892496,GO:1901862,M1,1,0,GO Biological Processes,19,negative regulation of muscle tissue development,19_GO:0048519 negative regulation of biological process,-2.588764180892496,10.686868686868685,5.17495449343441,21160,18,330,3,0.9090909090909091,0.5224726892328821,56449|64383|79221,Ybx3|Sirt2|Hdac9,-0.6971895579739285,0,37,0,0,-2.662935788770653,11.315508021390373,
1,-2.5191362557563335,GO:0048635,M1,1,0,GO Biological Processes,19,negative regulation of muscle organ development,19_GO:0048519 negative regulation of biological process,-2.5191362557563335,10.124401913875596,5.008161768346195,21160,19,330,3,0.9090909090909091,0.5224726892328821,56449|64383|79221,Ybx3|Sirt2|Hdac9,-0.6715784618221399,0,37,0,0,-2.662935788770653,11.315508021390373,
1,-2.6437798958409258,mmu04911,M1,1,0,KEGG Pathway,24,Insulin secretion - Mus musculus (house mouse),,-2.6437798958409258,4.473572938689217,4.062674841482965,21160,86,330,6,1.8181818181818181,0.7354907590508095,11928|18798|20614|54652|108058|116838,Atp1a1|Plcb4|Snap25|Cacna1f|Camk2d|Rims2,-0.7187604343361423,0,38,1,1,-2.6437798958409258,5.08898508898509,
1,-2.6167151509966806,mmu04935,M1,1,0,KEGG Pathway,24,"Growth hormone synthesis, secretion and action - Mus musculus (house mouse)",,-2.6167151509966806,3.836311836311836,3.8721572409218386,21160,117,330,7,2.121212121212121,0.7931939104467474,14281|16477|18708|18798|20848|26401|54652,Fos|Junb|Pik3r1|Plcb4|Stat3|Map3k1|Cacna1f,-0.705396469882356,0,38,0,0,-2.6437798958409258,5.08898508898509,
1,-2.5499575793233613,mmu04921,M1,1,0,KEGG Pathway,24,Oxytocin signaling pathway - Mus musculus (house mouse),,-2.5499575793233613,3.352743117449,3.6761913901378347,21160,153,330,8,2.4242424242424243,0.846646309274611,12296|14281|16476|18798|19878|54652|108058|211480,Cacnb2|Fos|Jun|Plcb4|Rock2|Cacna1f|Camk2d|Kcnj14,-0.6857655816245357,0,38,0,0,-2.6437798958409258,5.08898508898509,
1,-2.544254687508539,mmu04912,M1,1,0,KEGG Pathway,24,GnRH signaling pathway - Mus musculus (house mouse),,-2.544254687508539,4.274747474747475,3.918561859743997,21160,90,330,6,1.8181818181818181,0.7354907590508095,13653|16476|18798|26401|54652|108058,Egr1|Jun|Plcb4|Map3k1|Cacna1f|Camk2d,-0.6825145890534774,0,38,0,0,-2.6437798958409258,5.08898508898509,
1,-2.522442509999356,mmu04929,M1,1,0,KEGG Pathway,24,GnRH secretion - Mus musculus (house mouse),,-2.522442509999356,5.08898508898509,4.091055341042729,21160,63,330,5,1.5151515151515151,0.6724434580292383,15165|18708|18798|22063|54652,Hcn1|Pik3r1|Plcb4|Trpc1|Cacna1f,-0.6715784618221399,0,38,0,0,-2.6437798958409258,5.08898508898509,
1,-2.6394914485498506,GO:0048545,M1,1,0,GO Biological Processes,19,response to steroid hormone,19_GO:0050896 response to stimulus,-2.6394914485498506,2.626124728513807,3.527910513502846,21160,293,330,12,3.6363636363636362,1.0304650658517718,11647|11928|14281|16476|16477|17978|18708|20393|26380|26381|53416|170826,Alpl|Atp1a1|Fos|Jun|Junb|Ncoa2|Pik3r1|Sgk1|Esrrb|Esrrg|Stk39|Ppargc1b,-0.7187604343361423,0,39,1,1,-2.6394914485498506,6.749601275917065,
1,-2.5493114809428596,mmu04960,M1,1,0,KEGG Pathway,24,Aldosterone-regulated sodium reabsorption - Mus musculus (house mouse),,-2.5493114809428596,6.749601275917065,4.465004610153047,21160,38,330,4,1.2121212121212122,0.6023763129152363,11928|18708|20393|83814,Atp1a1|Pik3r1|Sgk1|Nedd4l,-0.6857655816245357,0,39,0,0,-2.6394914485498506,6.749601275917065,
1,-2.603066275288118,GO:0030177,M1,1,0,GO Biological Processes,19,positive regulation of Wnt signaling pathway,19_GO:0048518 positive regulation of biological process,-2.603066275288118,3.41979797979798,3.743446385013264,21160,150,330,8,2.4242424242424243,0.846646309274611,11426|11798|14173|21929|26401|77938|232941|330938,Macf1|Xiap|Fgf2|Tnfaip3|Map3k1|Fam53b|Ppm1n|Dixdc1,-0.6977656278627931,0,40,1,1,-2.603066275288118,3.41979797979798,
1,-2.1683743539279505,GO:0030111,M1,1,0,GO Biological Processes,19,regulation of Wnt signaling pathway,19_GO:0050896 response to stimulus,-2.1683743539279505,2.2900432900432897,3.0002106583982173,21160,336,330,12,3.6363636363636362,1.0304650658517718,11426|11789|11798|13653|14173|21929|26401|77938|97064|228357|232941|330938,Macf1|Apc|Xiap|Egr1|Fgf2|Tnfaip3|Map3k1|Fam53b|Wwtr1|Lrp4|Ppm1n|Dixdc1,-0.45609612994027576,0,40,0,0,-2.603066275288118,3.41979797979798,
1,-2.591343607610411,GO:0098657,M1,1,0,GO Biological Processes,19,import into cell,19_GO:0051179 localization,-2.591343607610411,1.9715160388659656,3.2485313759383225,21160,683,330,21,6.363636363636363,1.3437484529603962,11928|14725|17921|18779|20404|22157|22241|22248|54652|56392|56715|76257|83814|108797|109676|170822|211480|217030|228357|277973|320487,Atp1a1|Lrp2|Myo7a|Pla2r1|Sh3gl2|Tulp1|Ulk1|Unc119|Cacna1f|Shoc2|Rabgef1|Slc38a3|Nedd4l|Mex3b|Ank2|Usp33|Kcnj14|Synrg|Lrp4|Slc9a5|Heatr5a,-0.6971895579739285,0,41,1,1,-2.591343607610411,3.1170033670033668,
1,-2.1239779361163906,GO:0048259,M1,1,0,GO Biological Processes,19,regulation of receptor-mediated endocytosis,19_GO:0051179 localization,-2.1239779361163906,3.1170033670033668,3.2083938053775025,21160,144,330,7,2.121212121212121,0.7931939104467474,12759|20404|22248|56715|64383|83814|232227,Clu|Sh3gl2|Unc119|Rabgef1|Sirt2|Nedd4l|Iqsec1,-0.42740663214914815,0,41,0,0,-2.591343607610411,3.1170033670033668,
1,-2.0166607723560905,GO:0030100,M1,1,0,GO Biological Processes,19,regulation of endocytosis,19_GO:0051179 localization,-2.0166607723560905,2.18595041322314,2.8241164281473314,21160,352,330,12,3.6363636363636362,1.0304650658517718,12759|14725|16423|20404|22157|22248|56715|64383|72961|83814|108797|232227,Clu|Lrp2|Cd47|Sh3gl2|Tulp1|Unc119|Rabgef1|Sirt2|Slc17a7|Nedd4l|Mex3b|Iqsec1,-0.3515428412942329,0,41,0,0,-2.591343607610411,3.1170033670033668,
1,-2.5852054646371134,GO:0045598,M1,1,0,GO Biological Processes,19,regulation of fat cell differentiation,19_GO:0032502 developmental process,-2.5852054646371134,3.397150311057596,3.720839648450677,21160,151,330,8,2.4242424242424243,0.846646309274611,14245|14695|29813|64383|74596|97064|217166|217410,Lpin1|Gnb3|Zfp385a|Sirt2|Cds1|Wwtr1|Nr1d1|Trib2,-0.6961779517250799,0,42,1,1,-2.5852054646371134,3.397150311057596,
1,-2.567541131161971,mmu04010,M1,1,0,KEGG Pathway,24,MAPK signaling pathway - Mus musculus (house mouse),,-2.567541131161971,2.5734265734265733,3.448850884687323,21160,299,330,12,3.6363636363636362,1.0304650658517718,12296|14173|14281|15370|15511|16476|18218|26401|54652|193740|225028|330177,Cacnb2|Fgf2|Fos|Nr4a1|Hspa1b|Jun|Dusp8|Map3k1|Cacna1f|Hspa1a|Map4k3|Taok3,-0.6873959700241853,0,43,1,1,-2.567541131161971,2.5734265734265733,
1,-2.5499575793233613,GO:0016358,M1,1,0,GO Biological Processes,19,dendrite development,19_GO:0032502 developmental process,-2.5499575793233613,3.352743117449,3.6761913901378347,21160,153,330,8,2.4242424242424243,0.846646309274611,17475|17756|19878|22157|54652|93842|228357|232227,Mpdz|Map2|Rock2|Tulp1|Cacna1f|Igsf9|Lrp4|Iqsec1,-0.6857655816245357,0,44,1,1,-2.5499575793233613,3.352743117449,
1,-2.4535569185781694,R-MMU-2453902,M1,1,0,Reactome Gene Sets,6,The canonical retinoid cycle in rods (twilight vision),,-2.4535569185781694,9.618181818181817,4.853310340565606,21160,20,330,3,0.9090909090909091,0.5224726892328821,11304|17921|77974,Abca4|Myo7a|Rdh12,-0.6247731255190574,0,45,1,1,-2.4535569185781694,9.618181818181817,
1,-2.407892407577002,GO:0001933,M1,1,0,GO Biological Processes,19,negative regulation of protein phosphorylation,19_GO:0048519 negative regulation of biological process,-2.407892407577002,2.4583212314841707,3.2716247763696655,21160,313,330,12,3.6363636363636362,1.0304650658517718,11789|16476|19023|20404|21929|54725|56715|64383|97064|170643|211770|231125,Apc|Jun|Ppef2|Sh3gl2|Tnfaip3|Cadm1|Rabgef1|Sirt2|Wwtr1|Kirrel1|Trib1|Zfyve28,-0.5987594644025176,0,46,1,1,-2.407892407577002,2.4583212314841707,
1,-2.1881611112454546,GO:0042326,M1,1,0,GO Biological Processes,19,negative regulation of phosphorylation,19_GO:0048519 negative regulation of biological process,-2.1881611112454546,2.3037561241154054,3.0229193952491142,21160,334,330,12,3.6363636363636362,1.0304650658517718,11789|16476|19023|20404|21929|54725|56715|64383|97064|170643|211770|231125,Apc|Jun|Ppef2|Sh3gl2|Tnfaip3|Cadm1|Rabgef1|Sirt2|Wwtr1|Kirrel1|Trib1|Zfyve28,-0.46554205391956094,0,46,0,0,-2.407892407577002,2.4583212314841707,
1,-2.136661294538052,GO:0010563,M1,1,0,GO Biological Processes,19,negative regulation of phosphorus metabolic process,19_GO:0048519 negative regulation of biological process,-2.136661294538052,2.1821354910360147,2.934654448423014,21160,382,330,13,3.9393939393939394,1.070854330881968,11789|16476|19023|20404|20848|21929|54725|56715|64383|97064|170643|211770|231125,Apc|Jun|Ppef2|Sh3gl2|Stat3|Tnfaip3|Cadm1|Rabgef1|Sirt2|Wwtr1|Kirrel1|Trib1|Zfyve28,-0.43198025230089854,0,46,0,0,-2.407892407577002,2.4583212314841707,
1,-2.136661294538052,GO:0045936,M1,1,0,GO Biological Processes,19,negative regulation of phosphate metabolic process,19_GO:0048519 negative regulation of biological process,-2.136661294538052,2.1821354910360147,2.934654448423014,21160,382,330,13,3.9393939393939394,1.070854330881968,11789|16476|19023|20404|20848|21929|54725|56715|64383|97064|170643|211770|231125,Apc|Jun|Ppef2|Sh3gl2|Stat3|Tnfaip3|Cadm1|Rabgef1|Sirt2|Wwtr1|Kirrel1|Trib1|Zfyve28,-0.43198025230089854,0,46,0,0,-2.407892407577002,2.4583212314841707,
1,-2.3896675212425817,WP1983,M1,1,0,WikiPathways,27,Splicing factor NOVA regulated synaptic proteins,,-2.3896675212425817,6.1067821067821075,4.169706481295934,21160,42,330,4,1.2121212121212122,0.6023763129152363,11603|17758|18798|54725,Agrn|Map4|Plcb4|Cadm1,-0.5901821821571064,0,47,1,1,-2.3896675212425817,6.1067821067821075,
1,-2.3764965977393016,GO:0044782,M1,1,0,GO Biological Processes,19,cilium organization,19_GO:0009987 cellular process,-2.3764965977393016,2.249867091972355,3.1723861958376447,21160,399,330,14,4.242424242424242,1.1095238683842221,17758|18011|19725|52392|56297|72747|73916|75782|97064|99167|101100|104394|214552|230872,Map4|Neurl1a|Rfx2|Macir|Arl6|Ttc39c|Ift57|Lca5|Wwtr1|Ssx2ip|Ttll3|E2f4|Cep164|Crocc,-0.5814457766144515,0,48,1,1,-2.3764965977393016,2.249867091972355,
1,-2.3514524395807777,GO:0042116,M1,1,0,GO Biological Processes,19,macrophage activation,19_GO:0002376 immune system process,-2.3514524395807777,4.646464646464647,3.818632558086729,21160,69,330,5,1.5151515151515151,0.6724434580292383,12759|13615|16476|53416|216161,Clu|Edn2|Jun|Stk39|Sbno2,-0.5610136385978853,0,49,1,1,-2.3514524395807777,4.646464646464647,
1,-2.247326550988635,WP5298,M1,1,0,WikiPathways,27,Dravet syndrome Scn1a A1783V point mutation model,,-2.247326550988635,4.391863843918639,3.6538637248102126,21160,73,330,5,1.5151515151515151,0.6724434580292383,14645|20501|20910|72961|76257,Glul|Slc16a1|Stxbp1|Slc17a7|Slc38a3,-0.5043472227153238,0,50,1,1,-2.247326550988635,4.391863843918639,
1,-2.2470451015275024,GO:0007616,M1,1,0,GO Biological Processes,19,long-term memory,19_GO:0032501 multicellular organismal process,-2.2470451015275024,5.575757575757576,3.9103584436335197,21160,46,330,4,1.2121212121212122,0.6023763129152363,13653|20393|20614|72961,Egr1|Sgk1|Snap25|Slc17a7,-0.5043472227153238,0,51,1,1,-2.2470451015275024,5.575757575757576,
